country_id,factor_id,year,reference_period,geography_version,public_geography_type,public_geography_id,cbs_gm_code,municipality,value,unit,source_name,provenance_ref,comparability_status
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0678,GM0678,Kapelle,13012,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0687,GM0687,Middelburg (Z.),50152,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0703,GM0703,Reimerswaal,23335,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0715,GM0715,Terneuzen,55653,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0716,GM0716,Tholen,26942,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0717,GM0717,Veere,21945,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0718,GM0718,Vlissingen,45755,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0736,GM0736,De Ronde Venen,45921,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0737,GM0737,Tytsjerksteradiel,32821,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0743,GM0743,Asten,17385,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0744,GM0744,Baarle-Nassau,7205,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0748,GM0748,Bergen op Zoom,70194,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0753,GM0753,Best,31652,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0755,GM0755,Boekel,11465,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0757,GM0757,Boxtel,34241,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0758,GM0758,Breda,188779,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0762,GM0762,Deurne,33387,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0765,GM0765,Pekela,12459,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0766,GM0766,Dongen,27495,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0770,GM0770,Eersel,20389,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0772,GM0772,Eindhoven,249035,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0777,GM0777,Etten-Leur,45457,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0779,GM0779,Geertruidenberg,21944,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0784,GM0784,Gilze en Rijen,28531,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0785,GM0785,Goirle,24468,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0794,GM0794,Helmond,96551,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0796,GM0796,'s-Hertogenbosch,161530,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0797,GM0797,Heusden,46365,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0798,GM0798,Hilvarenbeek,16149,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0809,GM0809,Loon op Zand,24151,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0820,GM0820,"Nuenen, Gerwen en Nederwetten",24290,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0823,GM0823,Oirschot,19536,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0824,GM0824,Oisterwijk,33108,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0826,GM0826,Oosterhout,58380,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0828,GM0828,Oss,95239,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0840,GM0840,Rucphen,23995,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0845,GM0845,Sint-Michielsgestel,30176,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0847,GM0847,Someren,20200,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0848,GM0848,Son en Breugel,18131,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0851,GM0851,Steenbergen,24567,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0852,GM0852,Waterland,17556,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0855,GM0855,Tilburg,230357,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0858,GM0858,Valkenswaard,31955,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0861,GM0861,Veldhoven,47601,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0865,GM0865,Vught,33010,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0866,GM0866,Waalre,17898,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0867,GM0867,Waalwijk,51241,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0873,GM0873,Woensdrecht,22194,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0879,GM0879,Zundert,22809,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0880,GM0880,Wormerland,16421,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0882,GM0882,Landgraaf,36839,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0888,GM0888,Beek (L.),16251,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0889,GM0889,Beesel,13524,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0893,GM0893,Bergen (L.),13062,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0899,GM0899,Brunssum,27534,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0907,GM0907,Gennep,17785,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0917,GM0917,Heerlen,87522,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0928,GM0928,Kerkrade,45490,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0935,GM0935,Maastricht,125563,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0938,GM0938,Meerssen,18460,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0944,GM0944,Mook en Middelaar,8102,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0946,GM0946,Nederweert,17512,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0957,GM0957,Roermond,61210,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0965,GM0965,Simpelveld,10270,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0971,GM0971,Stein (L.),24653,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0981,GM0981,Vaals,10007,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0983,GM0983,Venlo,103984,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0984,GM0984,Venray,44807,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0986,GM0986,Voerendaal,12583,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0988,GM0988,Weert,51355,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0994,GM0994,Valkenburg aan de Geul,16464,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,0995,GM0995,Lelystad,84713,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1507,GM1507,Horst aan de Maas,44242,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1509,GM1509,Oude IJsselstreek,39499,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1525,GM1525,Teylingen,38411,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1581,GM1581,Utrechtse Heuvelrug,50945,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1586,GM1586,Oost Gelre,30048,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1598,GM1598,Koggenland,23821,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1621,GM1621,Lansingerland,66064,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1640,GM1640,Leudal,36108,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1641,GM1641,Maasgouw,24502,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1652,GM1652,Gemert-Bakel,31541,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1655,GM1655,Halderberge,31347,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1658,GM1658,Heeze-Leende,17075,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1659,GM1659,Laarbeek,23324,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1667,GM1667,Reusel-De Mierden,13653,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1669,GM1669,Roerdalen,20836,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1674,GM1674,Roosendaal,77721,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1676,GM1676,Schouwen-Duiveland,34412,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1680,GM1680,Aa en Hunze,25935,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1681,GM1681,Borger-Odoorn,26049,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1690,GM1690,De Wolden,24672,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1695,GM1695,Noord-Beveland,8046,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1696,GM1696,Wijdemeren,24670,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1699,GM1699,Noordenveld,31751,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1700,GM1700,Twenterand,34113,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1701,GM1701,Westerveld,19983,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1705,GM1705,Lingewaard,47684,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1706,GM1706,Cranendonck,21665,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1708,GM1708,Steenwijkerland,45716,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1709,GM1709,Moerdijk,38273,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1711,GM1711,Echt-Susteren,32269,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1714,GM1714,Sluis,23094,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1719,GM1719,Drimmelen,28295,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1721,GM1721,Bernheze,32606,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1723,GM1723,Alphen-Chaam,10539,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1724,GM1724,Bergeijk,19263,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1728,GM1728,Bladel,21006,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1729,GM1729,Gulpen-Wittem,14017,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1730,GM1730,Tynaarlo,35011,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1731,GM1731,Midden-Drenthe,34021,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1734,GM1734,Overbetuwe,48945,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1735,GM1735,Hof van Twente,35660,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1740,GM1740,Neder-Betuwe,25781,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1742,GM1742,Rijssen-Holten,38836,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1771,GM1771,Geldrop-Mierlo,40754,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1773,GM1773,Olst-Wijhe,19003,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1774,GM1774,Dinkelland,26728,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1783,GM1783,Westland,116916,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1842,GM1842,Midden-Delfland,19423,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1859,GM1859,Berkelland,43917,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1876,GM1876,Bronckhorst,36012,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1883,GM1883,Sittard-Geleen,92491,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1884,GM1884,Kaag en Braassem,29316,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1891,GM1891,Dantumadiel,19137,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1892,GM1892,Zuidplas,48726,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1894,GM1894,Peel en Maas,45881,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1895,GM1895,Oldambt,39586,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1896,GM1896,Zwartewaterland,23507,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1900,GM1900,Súdwest-Fryslân,90534,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1901,GM1901,Bodegraven-Reeuwijk,37209,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
netherlands,population,2025,2025-01-01,cbs-gemeentelijke-indeling-2025,municipality,1903,GM1903,Eijsden-Margraten,26181,people,CBS StatLine 03759NED Bevolking op 1 januari,provenance/netherlands_population_manifest.json,country_local
